"22933","Świerszcz","Świerszrz","Świerszrz-","Świerszrz","Świerszrz","Feminine","3i","0","0","1"
"18424","Świerz","Świerz","Świerz-","Świerz","Świerz","Feminine","3i","0","0","1"
"22934","Świgoń","Świgoń","Świgon-","Świgoń","Świgoń","Feminine","3i","0","0","1"
"22935","Świrbutowicz","Świrbutowirz","Świrbutowirz-","Świrbutowirz","Świrbutowirz","Feminine","3i","0","0","1"
"22939","Świrydowicz","Świrydowirz","Świrydowirz-","Świrydowirz","Świrydowirz","Feminine","3i","0","0","1"
"22940","Świstowicz","Świstowirz","Świstowirz-","Świstowirz","Świstowirz","Feminine","3i","0","0","1"
"22944","Świtoń","Świtoń","Świton-","Świtoń","Świtoń","Feminine","3i","0","0","1"
"22945","Świątkiewicz","Świątkiewirz","Świątkiewirz-","Świątkiewirz","Świątkiewirz","Feminine","3i","0","0","1"
"22947","Święchowicz","Święchowirz","Święchowirz-","Święchowirz","Święchowirz","Feminine","3i","0","0","1"
"39958","Świętochłowice","Świętochłowice","Świętochłowice-","Świętochłowice","Świętochłowice","Masculine-Inanimate","2","0","0","0"
"4490","Świętokrzyskie","Świętokrzyskie","Świętokrzyski-","ŚwiętokrzyskieProvince","Świętokrzyskie Province","Neuter","2e","0","0","0"
"22948","Świętoń","Świętoń","Święton-","Świętoń","Świętoń","Feminine","3i","0","0","1"
"22953","Żabiełowicz","Żabiełowirz","Żabiełowirz-","Żabiełowirz","Żabiełowirz","Feminine","3i","0","0","1"
"22954","Żaczkiewicz","Żaczkiewirz","Żaczkiewirz-","Żaczkiewirz","Żaczkiewirz","Feminine","3i","0","0","1"
"22956","Żaguń","Żaguń","Żagun-","Żaguń","Żaguń","Feminine","3i","0","0","1"
"22957","Żakiewicz","Żakiewirz","Żakiewirz-","Żakiewirz","Żakiewirz","Feminine","3i","0","0","1"
"22958","Żakowicz","Żakowirz","Żakowirz-","Żakowirz","Żakowirz","Feminine","3i","0","0","1"
"13268","Żaneta","Żaneta","Żanet-","Żaneta","Żaneta","Feminine","1","0","0","1"
"22959","Żarkiewicz","Żarkiewirz","Żarkiewirz-","Żarkiwirz","Żarkiwirz","Feminine","3i","0","0","1"
"13269","Żegota","Żegota","Żegot-","Żegota","Żegota","Feminine","1","0","0","1"
"22963","Żelakiewicz","Żelakiewirz","Żelakiewirz-","Żelakiewirz","Żelakiewirz","Feminine","3i","0","0","1"
"22965","Żelaśkiewicz","Żelaśkiewirz","Żelaśkiewirz-","Żelaśkiewirz","Żelaśkiewirz","Feminine","3i","0","0","1"
"22966","Żerebiec","Żerebiec","Żerebiec-","Żerebiec","Żerebiec","Feminine","3i","0","0","1"
"13271","Żeromska","Żeromska","Żeromsk-","Żeromska","Żeromska","Feminine","1","0","0","1"
"22967","Żełudziewicz","Żełudziewirz","Żełudziewirz-","Żełudziewirz","Żełudziewirz","Feminine","3i","0","0","1"
"13272","Żmuda","Żmuda","Żmud-","Żmuda","Żmuda","Feminine","1","0","0","1"
"13273","Żogała","Żogała","Żogał-","Żogała","Żogała","Feminine","1","0","0","1"
"22968","Żotkiewicz","Żotkiewirz","Żotkiewirz-","Żotkiewirz","Żotkiewirz","Feminine","3i","0","0","1"
"22971","Żołowicz","Żołowirz","Żołowirz-","Żołowirz","Żołowirz","Feminine","3i","0","0","1"
"22972","Żołądkiewicz","Żołądkiewirz","Żołądkiewirz-","Żołądkiewicz","Gastkiewirz","Feminine","3i","0","0","1"
"22973","Żrebiec","Żrebiec","Żrebiec-","Żrebiec","Żrebiec","Feminine","3i","0","0","1"
"13317","żubrówka","żubrówka","żubrówk-","Żubrówka","Żubrówka","Feminine","1k","0","0","0"
"22974","Żuchewicz","Żuchewirz","Żuchewirz-","Żuchewirz","Żuchewirz","Feminine","3i","0","0","1"
"22975","Żuchniewicz","Żuchniewirz","Żuchniewirz-","Żuchniewirz","Żuchniewirz","Feminine","3i","0","0","1"
"22976","Żuchowicz","Żuchowirz","Żuchowirz-","Żuchowirz","Żuchowirz","Feminine","3i","0","0","1"
"22977","Żukiewicz","Żukiewirz","Żukiewirz-","Żukiewirz","Żukiewirz","Feminine","3i","0","0","1"
"13274","Żurawicka","Żurawicka","Żurawick-","Żurawicka","Żurawicka","Feminine","1","0","0","1"
"22980","Żurkiewicz","Żurkiewirz","Żurkiewirz-","Żurkiewirz","Żurkiewirz","Feminine","3i","0","0","1"
"22981","Żurowicz","Żurowirz","Żurowirz-","Żurowirz","Żurowirz","Feminine","3i","0","0","1"
"13322","żuława","żuława","żuław-","Żuława","Żuława","Feminine","1","0","0","0"
"22982","Żużewicz","Żużewirz","Żużewirz-","Żużewirz","Żużewirz","Feminine","3i","0","0","1"
"22983","Żychniewicz","Żychniewirz","Żychniewirz-","Żychniewirz","Żychniewirz","Feminine","3i","0","0","1"
"22984","Żychowicz","Żychowirz","Żychowirz-","Żychowirz","Żychowirz","Feminine","3i","0","0","1"
"22985","Żychoń","Żychoń","Żychon-","Żychoń","Żychoń","Feminine","3i","0","0","1"
"13323","żydokomuna","żydokomuna","żydokomun-","Żydokomuna","Żydokomuna","Feminine","1","0","0","0"
"13277","Żyga","Żyga","Żyg-","Żyga","Żyga","Feminine","1k","0","0","1"
"22986","Żygielewicz","Żygielewirz","Żygielewirz-","Żygielewirz","Żygielewirz","Feminine","3i","0","0","1"
"22988","Żylewicz","Żylewirz","Żylewirz-","Żylewrz","Żylewrz","Feminine","3i","0","0","1"
"22993","Żyłkiewicz","Żyłkiewirz","Żyłkiewirz-","Żylkiewirz","Żylkiewirz","Feminine","3i","0","0","1"
"22994","Żyłowicz","Żyłowirz","Żyłowirz-","Żylowirz","Żylowirz","Feminine","3i","0","0","1"
"13279","Żyra","Żyra","Żyr-","Żyra","Żyra","Feminine","1","0","0","1"
"40034","Żyrardów","Żyrardów","Żyrardow-","Żyrardów","Żyrardów","Masculine-Inanimate","2","0","0","0"
"22989","Żyszkiewicz","Żyszkiewirz","Żyszkiewirz-","Żyszkiewirz","Żyszkiewirz","Feminine","3i","0","0","1"
"22990","Żytkiewicz","Żytkiewirz","Żytkiewirz-","Żytkiewirz","Żytkiewirz","Feminine","3i","0","0","1"
"22991","Żytkowicz","Żytkowirz","Żytkowirz-","Żytkowirz","Żytkowirz","Feminine","3i","0","0","1"
"13280","Żytomirska","Żytomirska","Żytomirsk-","Żytomirska","Żytomirska","Feminine","1","0","0","1"
"22992","Żywiec","Żywiec","Żywiec-","Żywiec","Zywiec","Feminine","3i","0","0","1"
"31724","żywiec","żywiec","żywc-","Żywiec","Żywiec","Masculine-Animate","2p1","0","0","0"
"40036","Żywiec","Żywiec","Żywc-","Żywiec","Zywiec","Masculine-Inanimate","2p1","0","0","0"
"40091","żywiec","żywiec","żywc-","Żywiec","Żywiec","Masculine-Inanimate","2p1","0","0","0"
"13281","Żywiecczyzna","Żywiecczyzna","Żywiecczyzn-","Żywiec地域","Żywiec region","Feminine","1","0","0","1"
"117","achanie","achanie","achani-","ああ","ahh","Neuter","2e","0","0","0"
"36664","ohm","ohm","ohm-","ああ","ohhh","Masculine-Inanimate","2","0","0","0"
"14743","ambiwalencja","ambiwalencja","ambiwalencj-","あいまいさ","ambivalence","Feminine","1ia","0","0","0"
"17455","ambiwalentność","ambiwalentność","ambiwalentność-","あいまいさ","ambivalence","Feminine","3i","0","0","0"
"17727","dwuznaczność","dwuznaczność","dwuznaczność-","あいまいさ","ambiguity","Feminine","3i","0","0","0"
"17911","niejasność","niejasność","niejasność-","あいまいさ","ambiguity","Feminine","3i","0","0","0"
"17913","niejednoznaczność","niejednoznaczność","niejednoznaczność-","あいまいさ","ambiguity","Feminine","3i","0","0","0"
"18309","wieloznaczność","wieloznaczność","wieloznaczność-","あいまいさ","ambiguity","Feminine","3i","0","0","0"
"2903","sapnięcie","sapnięcie","sapnięci-","あえぎ","gasp","Neuter","2e","0","0","0"
"12776","wuchta","wuchta","wucht-","あえぎ","gasped","Feminine","1","0","0","0"
"3964","wzdymanie","wzdymanie","wzdymani-","あえぎ","gasping","Neuter","2e","0","0","0"
"148","akanie","akanie","akani-","あかな","akana","Neuter","2e","0","0","0"
"4312","ziewanie","ziewanie","ziewani-","あくび","yawning","Neuter","2e","0","0","0"
"38664","szczęk","szczęk","szczęk-","あご","jaw","Masculine-Inanimate","2k","0","0","0"
"12226","szczęka","szczęka","szczęk-","あご","jaw","Feminine","1k","0","0","0"
"13318","żuchwa","żuchwa","żuchw-","あご","jaw","Feminine","1","0","0","0"
"38665","szczękoczułek","szczękoczułek","szczękoczułk-","あごの骨","the jaw-bone","Masculine-Inanimate","2k","0","0","0"
"30174","brodacz","brodacz","brodacz-","あごひげを生やした男","bearded man","Masculine-Animate","2p1","0","0","0"
"42283","milczek","milczek","milczk-","あさり","clam","Masculine-Animate","2k","0","0","0"
"11870","siniawa","siniawa","siniaw-","あざ","bruising","Feminine","1","0","0","0"
"42942","prześmiewca","prześmiewca","prześmiewc-","あざける","mocker","Masculine-Animate","1","0","0","0"
"40788","atamai","atamai","atama-","あたまい","atamai","Masculine-Inanimate","2","0","0","0"
"2373","posłowie","posłowie","posłowi-","あとがき","afterword","Neuter","2e","0","0","0"
"16638","pani","pani","pani-","あなた","you","Feminine","1ni","0","0","0"
"18293","waszmość","waszmość","waszmość-","あなたの感覚","your senses","Feminine","3i","0","0","0"
"35255","kipisz","kipisz","kipisz-","あなたはうずくまっている","you are seething","Masculine-Inanimate","2p1","0","0","0"
"22905","Ściubisz","Ściubisz","Ściubisz-","あなたはそれを取るでしょう","You will take it","Feminine","3i","0","0","1"
"34732","gładysz","gładysz","gładysz-","あなたはスムーズに","you smooth","Masculine-Inanimate","2p1","0","0","0"
"34200","dławisz","dławisz","dławisz-","あなたは窒息します","you choke","Masculine-Inanimate","2p1","0","0","0"
"11667","rozpierducha","rozpierducha","rozpierduch-","あなたをファック","fuck you up","Feminine","1k","0","0","0"
"12106","studzienka","studzienka","studzienk-","あの","sump","Feminine","1k","0","0","0"
"35423","konspekt","konspekt","konspekt-","あらすじ","synopsis","Masculine-Inanimate","2","0","0","0"
"34753","haf","haf","haf-","あられもない姿","haf","Masculine-Inanimate","2","0","0","0"
"41364","dziekai","dziekai","dzieka-","ありがとう","thanks","Masculine-Inanimate","2","0","0","0"
"904","dziękowanie","dziękowanie","dziękowani-","ありがとう","thanks","Neuter","2e","0","0","0"
"11127","podzięka","podzięka","podzięk-","ありがとう","thanks","Feminine","1k","0","0","0"
"2227","podziękowanie","podziękowanie","podziękowani-","ありがとう","thanks","Neuter","2e","0","0","0"
"15148","chwoja","chwoja","chwoj-","ありがとうございました","thank you","Feminine","1ia","0","0","0"
"5426","Dzięba","Dzięba","Dzięb-","ありがとうございました","Thank you","Feminine","1","0","0","1"
"5427","Dzięga","Dzięga","Dzięg-","ありがとうございました","Thank you","Feminine","1k","0","0","1"
"3100","staje","staje","staj-","あれは。。。になる","it becomes","Neuter","2e","0","0","0"
"42237","matołek","matołek","matołk-","いいえ","nitwit","Masculine-Inanimate","2k","0","0","0"
"6342","Niewiera","Niewiera","Niewier-","いいえ","Not","Feminine","1","0","0","1"
"42953","przygłup","przygłup","przygłup-","いいえ","nitwit","Masculine-Inanimate","2","0","0","0"
"33850","czad","czad","czad-","いいね","cool","Masculine-Inanimate","2","0","0","0"
"10638","ochłoda","ochłoda","ochłod-","いいね","cool","Feminine","1","0","0","0"
"1765","ochłodzenie","ochłodzenie","ochłodzeni-","いいね","cool","Neuter","2e","0","0","0"
"38735","szpan","szpan","szpan-","いいね","cool","Masculine-Inanimate","2","0","0","0"
"39678","zadzior","zadzior","zadzior-","いがみ合う","burr","Masculine-Inanimate","2","0","0","0"
"39679","zadziorek","zadziorek","zadziork-","いがみ合う","burr","Masculine-Inanimate","2k","0","0","0"
"9515","kilka","kilka","kilk-","いくつか","a few","Feminine","1k","0","0","0"
"15320","egzogamia","egzogamia","egzogami-","いけいこうはい","exogamy","Feminine","1ia","0","0","0"
"17499","astrefowość","astrefowość","astrefowość-","いしゅう","astrephy","Feminine","3i","0","0","0"
"12665","wiercipięta","wiercipięta","wiercipięt-","いじくりまわす","fidgeting","Feminine","1","0","0","0"
"421","bastowanie","bastowanie","bastowani-","いじめ","bullying","Neuter","2e","0","0","0"
"4227","zbigowanie","zbigowanie","zbigowani-","いじめ","bullying","Neuter","2e","0","0","0"
"4369","znęcanie","znęcanie","znęcani-","いじめ","bullying","Neuter","2e","0","0","0"
"4370","znęcenie","znęcenie","znęceni-","いじめ","bullying","Neuter","2e","0","0","0"
"42576","osiłek","osiłek","osiłk-","いじめっ子","bully","Masculine-Inanimate","2k","0","0","0"
"43748","zabijaka","zabijaka","zabijak-","いじめっ子","bully","Masculine-Animate","1k","0","0","0"
"34044","dowcipek","dowcipek","dowcipk-","いたずら","a prank","Masculine-Inanimate","2k","0","0","0"
"8748","eskapada","eskapada","eskapad-","いたずら","escapade","Feminine","1","0","0","0"
"34406","figiel","figiel","figiel-","いたずら","prank","Masculine-Inanimate","2p","0","0","0"
"10452","nahajka","nahajka","nahajk-","いたずら","naughty","Feminine","1k","0","0","0"
"31165","psikus","psikus","psikus-","いたずら","prank","Masculine-Animate","2","0","0","0"
"2672","psocenie","psocenie","psoceni-","いたずら","mischief","Neuter","2e","0","0","0"
"6584","Psota","Psota","Psot-","いたずら","Mischief","Feminine","1","0","0","1"
"11458","psota","psota","psot-","いたずら","mischief","Feminine","1","0","0","0"
"2820","rozrabianie","rozrabianie","rozrabiani-","いたずら","mischief","Neuter","2e","0","0","0"
"43230","sowizdrzał","sowizdrzał","sowizdrzał-","いたずら","mischief","Masculine-Inanimate","2p","0","0","0"
"39480","wybryk","wybryk","wybryk-","いたずら","prank","Masculine-Inanimate","2k","0","0","0"
"22903","Ścipień","Ścipień","Ścipien-","いたずら","A prank","Feminine","3i","0","0","1"
"12465","truskaweczka","truskaweczka","truskaweczk-","いちご","strawberry","Feminine","1k","0","0","0"
"12466","truskawka","truskawka","truskawk-","いちご","strawberry","Feminine","1k","0","0","0"
"2206","podrywanie","podrywanie","podrywani-","いちゃつく","flirting","Neuter","2e","0","0","0"
"43436","słodziak","słodziak","słodziak-","いとう","Sweety","Masculine-Inanimate","2k","0","0","0"
"42079","kuzyi","kuzyi","kuzy-","いとこ","cousins","Masculine-Animate","2","0","0","0"
"9911","kuzynka","kuzynka","kuzynk-","いとこ","cousin","Feminine","1k","0","0","0"
"647","chrapanie","chrapanie","chrapani-","いびき","snore","Neuter","2e","0","0","0"
"33643","będźwin","będźwin","będźwin-","いも虫","worm","Masculine-Inanimate","2","0","0","0"
"13677","dżdżownica","dżdżownica","dżdżownic-","いも虫","worm","Feminine","1i","0","0","0"
"8998","glista","glista","glist-","いも虫","worm","Feminine","1","0","0","0"
"31211","robak","robak","robak-","いも虫","worm","Masculine-Animate","2k","0","0","0"
"43372","szarlatai","szarlatai","szarlata-","いんちき","charlatan","Masculine-Inanimate","2","0","0","0"
"43831","znachor","znachor","znachor-","いんちき","charlatan","Masculine-Inanimate","2","0","0","0"
"1414","mieliwo","mieliwo","mieliw-","うすっぺらい","sandbar","Neuter","2o","0","0","0"
"1279","kłamstewko","kłamstewko","kłamstewk-","うそ","a lie","Neuter","2o","0","0","0"
"30312","drabarz","drabarz","drabarz-","うそつき","liar","Masculine-Animate","2p1","0","0","0"
"42090","kłamca","kłamca","kłamc-","うそつき","liar","Masculine-Animate","1","0","0","0"
"42091","kłamczuch","kłamczuch","kłamczuch-","うそつき","liar","Masculine-Animate","2k","0","0","0"
"43875","łgarz","łgarz","łgarz-","うそつき","liar","Masculine-Animate","2","0","0","0"
"37748","raban","raban","raban-","うぞうむぞう","rumpus","Masculine-Inanimate","2","0","0","0"
"15223","depresja","depresja","depresj-","うつ","depression","Feminine","1ia","0","0","0"
"2611","przygnębienie","przygnębienie","przygnębieni-","うつ","depression","Neuter","2e","0","0","0"
"4105","zapadlisko","zapadlisko","zapadlisk-","うつ","depression","Neuter","2o","0","0","0"
"31597","węgorz","węgorz","węgorz-","うなぎ","eel","Masculine-Animate","2p1","0","0","0"
"14130","węgorzyca","węgorzyca","węgorzyc-","うなぎ","eel","Feminine","1i","0","0","0"
"42833","potakiwacz","potakiwacz","potakiwacz-","うなずいた","nodded","Masculine-Inanimate","2p","0","0","0"
"1139","kiwnięcie","kiwnięcie","kiwnięci-","うなずく","nod","Neuter","2e","0","0","0"
"2970","skinienie","skinienie","skinieni-","うなずく","nod","Neuter","2e","0","0","0"
"39168","ukłon","ukłon","ukłon-","うなずく","nod","Masculine-Inanimate","2","0","0","0"
"41077","burczymucha","burczymucha","burczymuch-","うなり声","growler","Masculine-Animate","1k","0","0","0"
"591","burknięcie","burknięcie","burknięci-","うなり声","growl","Neuter","2e","0","0","0"
"3162","stęknięcie","stęknięcie","stęknięci-","うなり声","grunt","Neuter","2e","0","0","0"
"13023","zrzęda","zrzęda","zrzęd-","うなり声","grouch","Feminine","1","0","0","0"
"4140","zarozumialstwo","zarozumialstwo","zarozumialstw-","うぬぼれ","conceit","Neuter","2o","0","0","0"
"18371","zarozumiałość","zarozumiałość","zarozumiałość-","うぬぼれ","conceit","Feminine","3i","0","0","0"
"6587","Puchała","Puchała","Puchał-","うぬぼれた","Puffed up","Feminine","1","0","0","1"
"12009","spucha","spucha","spuch-","うねり","swells","Feminine","1k","0","0","0"
"1178","konisko","konisko","konisk-","うま","horse","Neuter","2o","0","0","0"
"30653","koniś","koniś","koniś-","うま","horse","Masculine-Animate","2p","0","0","0"
"30685","koń","koń","koń-","うま","horse","Masculine-Animate","2p","0","0","0"
"655","chrząkanie","chrząkanie","chrząkani-","うめき声","grunting","Neuter","2e","0","0","0"
"1102","jęczenie","jęczenie","jęczeni-","うめき声","groan","Neuter","2e","0","0","0"
"35032","jęk","jęk","jęk-","うめき声","groan","Masculine-Inanimate","2k","0","0","0"
"1270","kwękanie","kwękanie","kwękani-","うめき声","groaning","Neuter","2e","0","0","0"
"3161","stękanie","stękanie","stękani-","うめき声","groans","Neuter","2e","0","0","0"
"2856","rypanie","rypanie","rypani-","うめき声","groaning","Neuter","2e","0","0","0"
"17768","hałaśliwość","hałaśliwość","hałaśliwość-","うるささ","noisiness","Feminine","3i","0","0","0"
"3992","wścibstwo","wścibstwo","wścibstw-","うるささ","nosiness","Neuter","2o","0","0","0"
"39939","łuszczeniec","łuszczeniec","łuszczenc-","うろこ状の","scaly","Masculine-Inanimate","2p1","0","0","0"
"42582","oszołom","oszołom","oszołom-","うろたえる","bewildered","Masculine-Inanimate","2","0","0","0"
"13553","aedicula","aedicula","aedicul-","えいぞうしょくひん","aedicula","Feminine","1i","0","0","0"
"41776","juhał","juhał","juhał-","ええ","yehał","Masculine-Inanimate","2","0","0","0"
