32258,"Wellington",Wellington,Wellington-,ウェリントン,Wellington,Masculine-Inanimate,2,0,0,1
32259,"Wersal",Wersal,Wersal-,ベルサイユ,Versailles,Masculine-Inanimate,2p,0,0,1
32260,"Wiedeń",Wiedeń,Wiedeń-,ウィーン,Vienna,Masculine-Inanimate,2p,0,0,1
32261,"Wientian",Wientian,Wientian-,ビエンチャン,Vientiane,Masculine-Inanimate,2,0,0,1
32262,"Windhuk",Windhuk,Windhuk-,Windhoek,Windhoek,Masculine-Inanimate,2k,0,0,1
32263,"Woroneż",Woroneż,Woroneż-,Voronezh,Voronezh,Masculine-Inanimate,2p,0,0,1
32264,"Wołyń",Wołyń,Wołyń-,ヴォルヒニア,Volhynia,Masculine-Inanimate,2p,0,0,1
32265,"Wrocław",Wrocław,Wrocław-,Wroclaw,Wroclaw,Masculine-Inanimate,2,0,0,1
32266,"Wyoming",Wyoming,Wyoming-,ワイオミング,Wyoming,Masculine-Inanimate,2k,0,0,1
32267,"Władywostok",Władywostok,Władywostok-,ウラジボストーク,Vladivostok,Masculine-Inanimate,2k,0,0,1
32268,"Włocławek",Włocławek,Włocławk-,Włocławek,Włocławek,Masculine-Inanimate,2k,0,0,1
32269,"Włodzimierz",Włodzimierz,Włodzimierz-,ウラジミール,Vladimir,Masculine-Inanimate,2p1,0,0,1
32270,"Zachód",Zachód,Zachod-,西,West,Masculine-Inanimate,2,0,0,1
32271,"Zagrzeb",Zagrzeb,Zagrzeb-,Zagreb,Zagreb,Masculine-Inanimate,2,0,0,1
32272,"Zamość",Zamość,Zamości-,Zamosc,Zamosc,Masculine-Inanimate,2p,0,0,1
32273,"Zeitgeist",Zeitgeist,Zeitgeist-,Zeitgeist,Zeitgeist,Masculine-Inanimate,2,0,0,1
32274,"Zurych",Zurych,Zurych-,チューリッヒ,Zurich,Masculine-Inanimate,2k,0,0,1
32275,"aalen",aalen,aalen-,アーレン,aalen,Masculine-Inanimate,2,0,0,0
32276,"abak",abak,abak-,そろばん,abacus,Masculine-Inanimate,2k,0,0,0
32277,"abakus",abakus,abakus-,そろばん,abacus,Masculine-Inanimate,2,0,0,0
32278,"abandon",abandon,abandon-,放棄,abandonment,Masculine-Inanimate,2,0,0,0
32279,"abazyński",abazyński,abazyńsk-,アバジン,abazin,Masculine-Inanimate,2adj,0,0,0
32280,"abażur",abażur,abażur-,シェード,shade,Masculine-Inanimate,2,0,0,0
32281,"abażurek",abażurek,abażurk-,ランプシェード,lampshade,Masculine-Inanimate,2k,0,0,0
32282,"abchaski",abchaski,abchask-,アブカジアン,Abkhazian,Masculine-Inanimate,2adj,0,0,0
32283,"abcug",abcug,abcug-,abcug,abcug,Masculine-Inanimate,2k,0,0,0
32284,"abdomen",abdomen,abdomen-,腹部,abdomen,Masculine-Inanimate,2,0,0,0
32285,"abduktor",abduktor,abduktor-,誘拐犯,abductor,Masculine-Inanimate,2,0,0,0
32286,"abecadlarz",abecadlarz,abecadlarz-,アルファベット,alphabet,Masculine-Inanimate,2p1,0,0,0
32287,"abecadlnik",abecadlnik,abecadlnik-,アルファベット,alphabet,Masculine-Inanimate,2k,0,0,0
32288,"abecedariusz",abecedariusz,abecedariusz-,アルファベット,alphabet,Masculine-Inanimate,2p1,0,0,0
32289,"abisal",abisal,abisal-,アビサル,abisal,Masculine-Inanimate,2p,0,0,0
32290,"abisobiont",abisobiont,abisobiont-,アビソビオント,abisobiont,Masculine-Inanimate,2,0,0,0
32291,"ablativus",ablativus,ablativus-,アブレイティブ,ablative,Masculine-Inanimate,2,0,0,0
32292,"ablatiwus",ablatiwus,ablatiwus-,アブレイティブ,ablative,Masculine-Inanimate,2,0,0,0
32293,"ablatyw",ablatyw,ablatyw-,アブレイティブ,ablative,Masculine-Inanimate,2,0,0,0
32294,"ablegier",ablegier,ablegier-,層,layer,Masculine-Inanimate,2,0,0,0
32295,"ablegierek",ablegierek,ablegierk-,ラッパー,wrappers,Masculine-Inanimate,2k,0,0,0
32296,"abolicjonizm",abolicjonizm,abolicjonizm-,廃止主義,abolitionism,Masculine-Inanimate,2,0,0,0
32297,"abonamencik",abonamencik,abonamencik-,加入者,subscriber,Masculine-Inanimate,2k,0,0,0
32298,"abonament",abonament,abonament-,サブスクリプション,subscription,Masculine-Inanimate,2,0,0,0
32299,"abordaż",abordaż,abordaż-,搭乗,boarding,Masculine-Inanimate,2p,0,0,0
32300,"abort",abort,abort-,アボート,abort,Masculine-Inanimate,2,0,0,0
32301,"abrahamizm",abrahamizm,abrahamizm-,アブラハミズム,abrahamism,Masculine-Inanimate,2,0,0,0
32302,"absces",absces,absces-,膿瘍,abscess,Masculine-Inanimate,2,0,0,0
32303,"absenteizm",absenteizm,absenteizm-,欠席主義,absenteeism,Masculine-Inanimate,2,0,0,0
32304,"absmak",absmak,absmak-,ばかげている,absurd,Masculine-Inanimate,2k,0,0,0
32305,"absolut",absolut,absolut-,絶対の,absolute,Masculine-Inanimate,2,0,0,0
32306,"absolutyzm",absolutyzm,absolutyzm-,絶対主義,absolutism,Masculine-Inanimate,2,0,0,0
32307,"absorbat",absorbat,absorbat-,吸収する,absorbate,Masculine-Inanimate,2,0,0,0
32308,"absorbent",absorbent,absorbent-,吸収剤,absorbent,Masculine-Inanimate,2,0,0,0
32309,"absorber",absorber,absorber-,アブソーバー,absorber,Masculine-Inanimate,2,0,0,0
32310,"abstrakcjonizm",abstrakcjonizm,abstrakcjonizm-,抽象主義,abstractionism,Masculine-Inanimate,2,0,0,0
32311,"abstrakt",abstrakt,abstrakt-,概要,abstract,Masculine-Inanimate,2,0,0,0
32312,"absurd",absurd,absurd-,ばかげている,absurd,Masculine-Inanimate,2,0,0,0
32313,"absurdyzm",absurdyzm,absurdyzm-,不条理,absurdity,Masculine-Inanimate,2,0,0,0
32314,"absurdzik",absurdzik,absurdzik-,ばかげている,absurd,Masculine-Inanimate,2k,0,0,0
32315,"absynt",absynt,absynt-,アブサン,absinthe,Masculine-Inanimate,2,0,0,0
32316,"abszmak",abszmak,abszmak-,abszmak,abszmak,Masculine-Inanimate,2k,0,0,0
32317,"abysal",abysal,abysal-,アビサル,abysal,Masculine-Inanimate,2p,0,0,0
32318,"accusativus",accusativus,accusativus-,告発,accusative,Masculine-Inanimate,2,0,0,0
32319,"acenaften",acenaften,acenaften-,アセナフテン,acenaphthene,Masculine-Inanimate,2,0,0,0
32320,"acetal",acetal,acetal-,アセタール,acetal,Masculine-Inanimate,2p,0,0,0
32321,"acetaldehyd",acetaldehyd,acetaldehyd-,アセトアルデヒド,acetaldehyde,Masculine-Inanimate,2,0,0,0
32322,"acetamid",acetamid,acetamid-,アセトアミド,acetamide,Masculine-Inanimate,2,0,0,0
32323,"acetanilid",acetanilid,acetanilid-,アセトアニリド,acetanilide,Masculine-Inanimate,2,0,0,0
32324,"acetarsol",acetarsol,acetarsol-,acetarsol,acetarsol,Masculine-Inanimate,2p,0,0,0
32325,"acetofenon",acetofenon,acetofenon-,アセトフェノン,acetophenone,Masculine-Inanimate,2,0,0,0
32326,"acetometr",acetometr,acetometr-,アセトメーター,acetometer,Masculine-Inanimate,2,0,0,0
32327,"aceton",aceton,aceton-,アセトン,acetone,Masculine-Inanimate,2,0,0,0
32328,"acetyl",acetyl,acetyl-,アセチル,acetyl,Masculine-Inanimate,2p,0,0,0
32329,"acetylen",acetylen,acetylen-,アセチレン,acetylene,Masculine-Inanimate,2,0,0,0
32330,"acetylenek",acetylenek,acetylenk-,アセチリド,acetylide,Masculine-Inanimate,2k,0,0,0
32331,"acetyloaceton",acetyloaceton,acetyloaceton-,アセチルアセトン,acetylacetone,Masculine-Inanimate,2,0,0,0
32332,"acetylobenzen",acetylobenzen,acetylobenzen-,アセチルベンゼン,acetylbenzene,Masculine-Inanimate,2,0,0,0
32333,"achondryt",achondryt,achondryt-,アコンドライト,achondrite,Masculine-Inanimate,2,0,0,0
32334,"achromat",achromat,achromat-,achromat,achromat,Masculine-Inanimate,2,0,0,0
32335,"achromatyzm",achromatyzm,achromatyzm-,色消し,achromatism,Masculine-Inanimate,2,0,0,0
32336,"achtel",achtel,achtel-,achtel,achtel,Masculine-Inanimate,2p,0,0,0
32337,"achterdek",achterdek,achterdk-,achterdek,achterdek,Masculine-Inanimate,2k,0,0,0
32338,"achterluk",achterluk,achterluk-,achterluk,achterluk,Masculine-Inanimate,2k,0,0,0
32339,"achterpik",achterpik,achterpik-,achterpik,achterpik,Masculine-Inanimate,2k,0,0,0
32340,"achtersztag",achtersztag,achtersztag-,バックタグ,backtag,Masculine-Inanimate,2k,0,0,0
32341,"acydofit",acydofit,acydofit-,アシドファイト,acidophyte,Masculine-Inanimate,2,0,0,0
32342,"acydofob",acydofob,acydofob-,アシドフォブ,acidophobe,Masculine-Inanimate,2,0,0,0
32343,"adamsyt",adamsyt,adamsyt-,アダムサイト,adamsite,Masculine-Inanimate,2,0,0,0
32344,"adapter",adapter,adapter-,アダプタ,adapter,Masculine-Inanimate,2,0,0,0
32345,"adaptometr",adaptometr,adaptometr-,アダプテメーター,adaptometer,Masculine-Inanimate,2,0,0,0
32346,"adduktor",adduktor,adduktor-,内転者,adductor,Masculine-Inanimate,2,0,0,0
32347,"adidas",adidas,adidas-,アディダス,adidas,Masculine-Inanimate,2,0,0,0
32348,"adres",adres,adres-,住所,address,Masculine-Inanimate,2,0,0,0
32349,"adresik",adresik,adresik-,住所,address,Masculine-Inanimate,2k,0,0,0
32350,"adresograf",adresograf,adresograf-,アドレスグラファー,addressographer,Masculine-Inanimate,2,0,0,0
32351,"adsorbat",adsorbat,adsorbat-,吸着物,adsorbate,Masculine-Inanimate,2,0,0,0
32352,"adsorbent",adsorbent,adsorbent-,吸着剤,adsorbent,Masculine-Inanimate,2,0,0,0
32353,"adsorber",adsorber,adsorber-,吸着剤,adsorber,Masculine-Inanimate,2,0,0,0
32354,"adstrat",adstrat,adstrat-,adstrat,adstrat,Masculine-Inanimate,2,0,0,0
32355,"adular",adular,adular-,adular,adular,Masculine-Inanimate,2,0,0,0
32356,"adultyzm",adultyzm,adultyzm-,成人主義,adultism,Masculine-Inanimate,2,0,0,0
32357,"adwent",adwent,adwent-,出現,Advent,Masculine-Inanimate,2,0,0,0
32358,"adwentyzm",adwentyzm,adwentyzm-,アドベンティズム,adventism,Masculine-Inanimate,2,0,0,0
32359,"adwokat",adwokat,adwokat-,提唱する,advocate,Masculine-Inanimate,2,0,0,0
32360,"adygejski",adygejski,adygejsk-,Adyghe,Adyghe,Masculine-Inanimate,2adj,0,0,0
32361,"adyton",adyton,adyton-,アディトン,adyton,Masculine-Inanimate,2,0,0,0
32362,"aegikranion",aegikranion,aegikranion-,aegikranion,aegikranion,Masculine-Inanimate,2,0,0,0
32363,"aerator",aerator,aerator-,エアレーター,aerator,Masculine-Inanimate,2,0,0,0
32364,"aerobik",aerobik,aerobik-,エアロビクス,aerobics,Masculine-Inanimate,2k,0,0,0
32365,"aerobus",aerobus,aerobus-,エアロバス,aerobus,Masculine-Inanimate,2,0,0,0
32366,"aerodrom",aerodrom,aerodrom-,エアロドローム,aerodrome,Masculine-Inanimate,2,0,0,0
32367,"aeroembolizm",aeroembolizm,aeroembolizm-,空中塞栓症,aeroembolism,Masculine-Inanimate,2,0,0,0
32368,"aerofon",aerofon,aerofon-,エアロフォン,aerophone,Masculine-Inanimate,2,0,0,0
32369,"aerofor",aerofor,aerofor-,エアロフォア,aerophore,Masculine-Inanimate,2,0,0,0
32370,"aerograf",aerograf,aerograf-,エアブラシ,airbrush,Masculine-Inanimate,2,0,0,0
32371,"aeroklub",aeroklub,aeroklub-,エアロクラブ,aeroclub,Masculine-Inanimate,2,0,0,0
32372,"aerolit",aerolit,aerolit-,エアロライト,aerolite,Masculine-Inanimate,2,0,0,0
32373,"aerometr",aerometr,aerometr-,エアロメーター,aerometer,Masculine-Inanimate,2,0,0,0
32374,"aeroplan",aeroplan,aeroplan-,飛行機,airplane,Masculine-Inanimate,2,0,0,0
32375,"aeroplankton",aeroplankton,aeroplankton-,エアロプランクトン,aeroplankton,Masculine-Inanimate,2,0,0,0
32376,"aeroport",aeroport,aeroport-,空港,airport,Masculine-Inanimate,2,0,0,0
32377,"aerosiew",aerosiew,aerosiew-,スプレー,spraying,Masculine-Inanimate,2,0,0,0
32378,"aeroskop",aeroskop,aeroskop-,エアロスコープ,aeroscope,Masculine-Inanimate,2,0,0,0
32379,"aerosol",aerosol,aerosol-,エアロゾル,aerosol,Masculine-Inanimate,2p,0,0,0
32380,"aerostat",aerostat,aerostat-,エアロスタット,aerostat,Masculine-Inanimate,2,0,0,0
32381,"aerotropizm",aerotropizm,aerotropizm-,好気性,aerotropism,Masculine-Inanimate,2,0,0,0
32382,"aerozol",aerozol,aerozol-,エアロゾル,aerosol,Masculine-Inanimate,2p,0,0,0
32383,"afiks",afiks,afiks-,接辞,affix,Masculine-Inanimate,2,0,0,0
32384,"afisz",afisz,afisz-,ポスター,poster,Masculine-Inanimate,2p1,0,0,0
32385,"aflaston",aflaston,aflaston-,アフラストン,aflaston,Masculine-Inanimate,2,0,0,0
32386,"aforyzm",aforyzm,aforyzm-,格言,aphorism,Masculine-Inanimate,2,0,0,0
32387,"afrodyzjak",afrodyzjak,afrodyzjak-,媚薬,an aphrodisiac,Masculine-Inanimate,2k,0,0,0
32388,"afront",afront,afront-,侮辱,affront,Masculine-Inanimate,2,0,0,0
32389,"afterpik",afterpik,afterpik-,afterpik,afterpik,Masculine-Inanimate,2k,0,0,0
32390,"aftersztag",aftersztag,aftersztag-,aftersztag,aftersztag,Masculine-Inanimate,2k,0,0,0
32391,"agalmatolit",agalmatolit,agalmatolit-,アガルマトライト,agalmatolite,Masculine-Inanimate,2,0,0,0
32392,"agar",agar,agar-,寒天,agar,Masculine-Inanimate,2,0,0,0
32393,"agat",agat,agat-,瑪瑙,agate,Masculine-Inanimate,2,0,0,0
32394,"agitator",agitator,agitator-,アジテーター,agitator,Masculine-Inanimate,2,0,0,0
32395,"aglomerat",aglomerat,aglomerat-,凝集,agglomerate,Masculine-Inanimate,2,0,0,0
32396,"aglutynogen",aglutynogen,aglutynogen-,凝集原,agglutinogen,Masculine-Inanimate,2,0,0,0
32397,"agnatyzm",agnatyzm,agnatyzm-,アグナティズム,agnatism,Masculine-Inanimate,2,0,0,0
32398,"agnostycyzm",agnostycyzm,agnostycyzm-,不可知論,agnosticism,Masculine-Inanimate,2,0,0,0
32399,"agon",agon,agon-,アゴン,agon,Masculine-Inanimate,2,0,0,0
32400,"agonadyzm",agonadyzm,agonadyzm-,アゴナディズム,agonadism,Masculine-Inanimate,2,0,0,0
32401,"agonista",agonista,agonist-,アゴニスト,agonist,Masculine-Inanimate,1,0,0,0
32402,"agrafon",agrafon,agrafon-,安全ピン,safety pin,Masculine-Inanimate,2,0,0,0
32403,"agramatyzm",agramatyzm,agramatyzm-,アグラマティズム,agramatism,Masculine-Inanimate,2,0,0,0
32404,"agranulocyt",agranulocyt,agranulocyt-,無顆粒球,agranulocyte,Masculine-Inanimate,2,0,0,0
32405,"agraryzm",agraryzm,agraryzm-,アグラリズム,agrarism,Masculine-Inanimate,2,0,0,0
32406,"agregat",agregat,agregat-,集計,aggregate,Masculine-Inanimate,2,0,0,0
32407,"agrest",agrest,agrest-,グーズベリー,gooseberry,Masculine-Inanimate,2,0,0,0
32408,"agrobiznes",agrobiznes,agrobiznes-,アグリビジネス,agribusiness,Masculine-Inanimate,2,0,0,0
32409,"agroekosystem",agroekosystem,agroekosystem-,農業生態系,agroecosystem,Masculine-Inanimate,2,0,0,0
32410,"agrogaz",agrogaz,agrogaz-,アグロガス,agrogas,Masculine-Inanimate,2,0,0,0
32411,"ahistorycyzm",ahistorycyzm,ahistorycyzm-,歴史主義,ahistoricism,Masculine-Inanimate,2,0,0,0
32412,"ahistoryzm",ahistoryzm,ahistoryzm-,歴史主義,ahistoricism,Masculine-Inanimate,2,0,0,0
32413,"ajerkoniak",ajerkoniak,ajerkoniak-,エッグノッグ,eggnog,Masculine-Inanimate,2k,0,0,0
32414,"ajran",ajran,ajran-,ajran,ajran,Masculine-Inanimate,2,0,0,0
32415,"akademik",akademik,akademik-,寮,dormitory,Masculine-Inanimate,2k,0,0,0
32416,"akademizm",akademizm,akademizm-,アカデミズム,academism,Masculine-Inanimate,2,0,0,0
32417,"akapit",akapit,akapit-,段落,paragraph,Masculine-Inanimate,2,0,0,0
32418,"akaustobiolit",akaustobiolit,akaustobiolit-,akaustobiolite,akaustobiolite,Masculine-Inanimate,2,0,0,0
32419,"akcelerator",akcelerator,akcelerator-,アクセル,accelerator,Masculine-Inanimate,2,0,0,0
32420,"akcelerograf",akcelerograf,akcelerograf-,加速度計,accelerograph,Masculine-Inanimate,2,0,0,0
32421,"akcelerometr",akcelerometr,akcelerometr-,加速度計,accelerometer,Masculine-Inanimate,2,0,0,0
32422,"akcencik",akcencik,akcencik-,小さなおもちゃ,little toy,Masculine-Inanimate,2k,0,0,0
32423,"akcent",akcent,akcent-,アクセント,accent,Masculine-Inanimate,2,0,0,0
32424,"akceptor",akceptor,akceptor-,アクセプター,acceptor,Masculine-Inanimate,2,0,0,0
32425,"akces",akces,akces-,アクセッション,accession,Masculine-Inanimate,2,0,0,0
32426,"akcik",akcik,akcik-,小さなアクセサリー,little accessory,Masculine-Inanimate,2k,0,0,0
32427,"akcjonariat",akcjonariat,akcjonariat-,株式保有,shareholding,Masculine-Inanimate,2,0,0,0
32428,"akcydens",akcydens,akcydens-,特典,perk,Masculine-Inanimate,2,0,0,0
32429,"akcydensik",akcydensik,akcydensik-,仕事,job,Masculine-Inanimate,2k,0,0,0
32430,"akcydentalizm",akcydentalizm,akcydentalizm-,偶然主義,accidentalism,Masculine-Inanimate,2,0,0,0
32431,"akmeizm",akmeizm,akmeizm-,acmeism,acmeism,Masculine-Inanimate,2,0,0,0
32432,"akolitat",akolitat,akolitat-,アコライト,acolyte,Masculine-Inanimate,2,0,0,0
32433,"akompaniament",akompaniament,akompaniament-,伴奏,accompaniment,Masculine-Inanimate,2,0,0,0
32434,"akord",akord,akord-,コード,chord,Masculine-Inanimate,2,0,0,0
32435,"akordeon",akordeon,akordeon-,アコーディオン,accordion,Masculine-Inanimate,2,0,0,0
32436,"akordeonik",akordeonik,akordeonik-,アコーディオン,accordion,Masculine-Inanimate,2k,0,0,0
32437,"akordzik",akordzik,akordzik-,acordic,acordic,Masculine-Inanimate,2k,0,0,0
32438,"akosmizm",akosmizm,akosmizm-,アコスミズム,akosmism,Masculine-Inanimate,2,0,0,0
32439,"akr",akr,akr-,エーカー,acre,Masculine-Inanimate,2,0,0,0
32440,"akrolit",akrolit,akrolit-,アクロライト,acrolyte,Masculine-Inanimate,2,0,0,0
32441,"akromonogram",akromonogram,akromonogram-,アクロモノグラム,acromonogram,Masculine-Inanimate,2,0,0,0
32442,"akronim",akronim,akronim-,略語,acronym,Masculine-Inanimate,2,0,0,0
32443,"akropol",akropol,akropol-,アクロポリス,acropolis,Masculine-Inanimate,2p,0,0,0
32444,"akrosom",akrosom,akrosom-,アクロソーム,acrosome,Masculine-Inanimate,2,0,0,0
32445,"akrostych",akrostych,akrostych-,アクロスティック,acrostic,Masculine-Inanimate,2k,0,0,0
32446,"akroterion",akroterion,akroterion-,アクロテリオン,acroterion,Masculine-Inanimate,2,0,0,0
32447,"akryl",akryl,akryl-,アクリル,acrylic,Masculine-Inanimate,2p,0,0,0
32448,"akrylan",akrylan,akrylan-,アクリレート,acrylate,Masculine-Inanimate,2,0,0,0
32449,"akrylonitryl",akrylonitryl,akrylonitryl-,アクリロニトリル,acrylonitrile,Masculine-Inanimate,2p,0,0,0
32450,"aksamit",aksamit,aksamit-,ベルベット,velvet,Masculine-Inanimate,2,0,0,0
32451,"aksamitek",aksamitek,aksamitk-,マリーゴールド,the marigold,Masculine-Inanimate,2k,0,0,0
32452,"aksel",aksel,aksel-,アクセル,aksel,Masculine-Inanimate,2p,0,0,0
32453,"akselbant",akselbant,akselbant-,aglet,aglet,Masculine-Inanimate,2,0,0,0
32454,"akseroftol",akseroftol,akseroftol-,akserophtol,akserophtol,Masculine-Inanimate,2p,0,0,0
32455,"aksjomat",aksjomat,aksjomat-,公理,axiom,Masculine-Inanimate,2,0,0,0
32456,"aksjometr",aksjometr,aksjometr-,公理,axiom,Masculine-Inanimate,2,0,0,0
32457,"akson",akson,akson-,軸索,axon,Masculine-Inanimate,2,0,0,0
32458,"aksynit",aksynit,aksynit-,axinite,axinite,Masculine-Inanimate,2,0,0,0
32459,"akt",akt,akt-,活動,Act,Masculine-Inanimate,2,0,0,0
32460,"aktualizm",aktualizm,aktualizm-,アップデート,update,Masculine-Inanimate,2,0,0,0
32461,"aktyn",aktyn,aktyn-,アクチニウム,actinium,Masculine-Inanimate,2,0,0,0
32462,"aktynograf",aktynograf,aktynograf-,アクチノグラフ,actinograph,Masculine-Inanimate,2,0,0,0
32463,"aktynolit",aktynolit,aktynolit-,アクチノライト,actinolite,Masculine-Inanimate,2,0,0,0
32464,"aktynometr",aktynometr,aktynometr-,放線計,actinometer,Masculine-Inanimate,2,0,0,0
32465,"aktynowiec",aktynowiec,aktynowc-,アクチニド,actinide,Masculine-Inanimate,2p1,0,0,0
32466,"aktyw",aktyw,aktyw-,資産,asset,Masculine-Inanimate,2,0,0,0
32467,"aktywator",aktywator,aktywator-,アクティベーター,activator,Masculine-Inanimate,2,0,0,0
32468,"aktywizm",aktywizm,aktywizm-,アクティビズム,activism,Masculine-Inanimate,2,0,0,0
32469,"akumulator",akumulator,akumulator-,バッテリー,battery,Masculine-Inanimate,2,0,0,0
32470,"akumulatorek",akumulatorek,akumulatork-,充電式バッテリー,rechargeable battery,Masculine-Inanimate,2k,0,0,0
32471,"akupunkt",akupunkt,akupunkt-,鍼,acupuncture,Masculine-Inanimate,2,0,0,0
32472,"akut",akut,akut-,一瞬,moment,Masculine-Inanimate,2,0,0,0
32473,"akuzatiwus",akuzatiwus,akuzatiwus-,akusativus,akusativus,Masculine-Inanimate,2,0,0,0
32474,"akuzatyw",akuzatyw,akuzatyw-,告発,accusative,Masculine-Inanimate,2,0,0,0
32475,"akwalung",akwalung,akwalung-,aqualung,aqualung,Masculine-Inanimate,2k,0,0,0
32476,"akwamaryn",akwamaryn,akwamaryn-,アクアマリン,aquamarine,Masculine-Inanimate,2,0,0,0
32477,"akwapark",akwapark,akwapark-,アクアパーク,aquapark,Masculine-Inanimate,2k,0,0,0
32478,"akwaplan",akwaplan,akwaplan-,アクアプラン,aquaplan,Masculine-Inanimate,2,0,0,0
32479,"akwedukt",akwedukt,akwedukt-,水道橋,aqueduct,Masculine-Inanimate,2,0,0,0
32480,"akwen",akwen,akwen-,水域,body of water,Masculine-Inanimate,2,0,0,0
32481,"alabaster",alabaster,alabaster-,アラバスター,alabaster,Masculine-Inanimate,2,0,0,0
32482,"alabastron",alabastron,alabastron-,アラバストロン,alabastron,Masculine-Inanimate,2,0,0,0
32483,"alarm",alarm,alarm-,警報,alarm,Masculine-Inanimate,2,0,0,0
32484,"alaskit",alaskit,alaskit-,アラスカイト,alaskite,Masculine-Inanimate,2,0,0,0
32485,"alasz",alasz,alasz-,alasz,alasz,Masculine-Inanimate,2p1,0,0,0
32486,"albański",albański,albańsk-,アルバニア人,Albanian,Masculine-Inanimate,2adj,0,0,0
32487,"albinizm",albinizm,albinizm-,白皮症,albinism,Masculine-Inanimate,2,0,0,0
32488,"albit",albit,albit-,alb,alb,Masculine-Inanimate,2,0,0,0
32489,"album",album,album-,アルバム,album,Masculine-Inanimate,2,0,0,0
32490,"albumik",albumik,albumik-,アルバム,album,Masculine-Inanimate,2k,0,0,0
32491,"albuminoid",albuminoid,albuminoid-,アルブミン,albuminoid,Masculine-Inanimate,2,0,0,0
32492,"albuminometr",albuminometr,albuminometr-,アルブミン計,albuminometer,Masculine-Inanimate,2,0,0,0
32493,"aldehyd",aldehyd,aldehyd-,アルデヒド,aldehyde,Masculine-Inanimate,2,0,0,0
32494,"aldosteron",aldosteron,aldosteron-,アルドステロン,aldosterone,Masculine-Inanimate,2,0,0,0
32495,"aleatoryzm",aleatoryzm,aleatoryzm-,aleatorism,aleatorism,Masculine-Inanimate,2,0,0,0
32496,"alegat",alegat,alegat-,バウチャー,voucher,Masculine-Inanimate,2,0,0,0
32497,"alegoryzm",alegoryzm,alegoryzm-,寓話,allegorism,Masculine-Inanimate,2,0,0,0
32498,"aleksandryn",aleksandryn,aleksandryn-,アレクサンドリン,alexandrine,Masculine-Inanimate,2,0,0,0
32499,"aleksandryt",aleksandryt,aleksandryt-,アレキサンドライト,alexandrite,Masculine-Inanimate,2,0,0,0
32500,"alembik",alembik,alembik-,アレンビック,alembic,Masculine-Inanimate,2k,0,0,0
32501,"alergen",alergen,alergen-,アレルゲン,allergen,Masculine-Inanimate,2,0,0,0
32502,"alert",alert,alert-,アラート,alert,Masculine-Inanimate,2,0,0,0
32503,"alfabet",alfabet,alfabet-,アルファベット,alphabet,Masculine-Inanimate,2,0,0,0
32504,"alfabetyzm",alfabetyzm,alfabetyzm-,アルファベット主義,alphabetism,Masculine-Inanimate,2,0,0,0
32505,"algezymetr",algezymetr,algezymetr-,高度計,algeimeter,Masculine-Inanimate,2,0,0,0
32506,"algorytm",algorytm,algorytm-,アルゴリズム,algorithm,Masculine-Inanimate,2,0,0,0
32507,"alians",alians,alians-,アライアンス,alliance,Masculine-Inanimate,2,0,0,0
32508,"alias",alias,alias-,エイリアス,alias,Masculine-Inanimate,2,0,0,0
32509,"aliaż",aliaż,aliaż-,合金,alloy,Masculine-Inanimate,2p,0,0,0
32510,"alibizm",alibizm,alibizm-,アリビズム,alibism,Masculine-Inanimate,2,0,0,0
32511,"alikant",alikant,alikant-,アリカント,an alikant,Masculine-Inanimate,2,0,0,0
32512,"alikwot",alikwot,alikwot-,アリコート,aliquot,Masculine-Inanimate,2,0,0,0
32513,"alkaloid",alkaloid,alkaloid-,アルカロイド,alkaloid,Masculine-Inanimate,2,0,0,0
32514,"alkan",alkan,alkan-,アルカン,alkan,Masculine-Inanimate,2,0,0,0
32515,"alkazar",alkazar,alkazar-,アルカサル,alcasar,Masculine-Inanimate,2,0,0,0
32516,"alken",alken,alken-,アルケン,alkene,Masculine-Inanimate,2,0,0,0
32517,"alkierz",alkierz,alkierz-,アルコーブ,alcove,Masculine-Inanimate,2p1,0,0,0
32518,"alkierzyk",alkierzyk,alkierzyk-,アルコーブ,alcove,Masculine-Inanimate,2k,0,0,0
